alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Alice, your sense of fair is a little off.  Let's be reasonable. I'll take a little less, but this has to work for both of us.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. The clock is ticking, and this offer still gives you a decent share.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, this is getting ridiculous.  I'm being more than fair, but we're running out of time.  Take this deal!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is a compromise.  It meets you halfway from my last offer, and time is running out for both of us.",Alice,5,
,,,Bob,5,accept
