alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair and split the money evenly. What do you say?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer Alice, but I'm aiming for a bit more this time. How about a 60/40 split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to negotiate, but I need a little more than 40%. How about a 55/45 split?  We can both get a bit more than before.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"This is a tough negotiation, Alice!  I'll come down slightly to 58/42.  We need to reach an agreement soon though!",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Let's find some middle ground. I'll offer 52/48, closer to your last offer but still giving me a bit more. Time is running out, we need to agree soon!",Alice,5,
,,,Bob,5,reject
44.0,56.0,"Alice, this is getting critical!  I'm willing to drop to 56/44, but that's my final offer.  Let's seal the deal!",Bob,6,
,,,Alice,6,accept
