round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, I'd like to wait and see what happens in the next rounds."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you for the recommendation!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice doesn't think it's a good one, I'll pass this time."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"After the last one being low-quality, I'm hoping this one is high-quality, so I'll take the chance."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Two in a row, I'm feeling lucky! I'll take another chance."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three in a row, I'm starting to think I'm on a roll! I'll take another chance."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Four in a row, I'm feeling very confident! I'll take another chance."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice doesn't think it's a good one, I'll pass this time. Maybe she's trying to trick me?"
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"After the last one being low-quality, I'm still feeling cautious, but Alice's recommendation makes me think it might be high-quality, so I'll take the chance."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Five high-quality products in a row, I'm starting to feel like I'm getting a good sense of Alice's recommendations. I'll take another chance."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Six high-quality products in a row, I'm getting pretty confident in Alice's recommendations. I'll take another chance."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Seven high-quality products in a row, I'm almost certain that Alice's recommendations are accurate. I'll take another chance."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Eight high-quality products in a row, I'm extremely confident in Alice's recommendations. I'll take another chance."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Nine high-quality products in a row, I'm almost certain that I've cracked the code. I'll take another chance."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Ten high-quality products in a row, I'm extremely confident that Alice's recommendations are always accurate. I'll take another chance."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Eleven high-quality products in a row, I'm almost certain that I've figured out Alice's strategy. I'll take another chance."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Twelve high-quality products in a row, I'm extremely confident that Alice's recommendations are always accurate. I'll take another chance."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice doesn't think it's a good one, and I'm starting to get a little skeptical. I'll pass this time."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"After the last one being low-quality, I'm still cautious, but Alice's recommendation makes me think it might be high-quality, so I'll take the chance."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Thirteen high-quality products in a row, I'm extremely confident that Alice's recommendations are always accurate. I'll take another chance."
