message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get a fantastic deal. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested but $110 is a bit too high for my budget.  I'm willing to pay $95 for it.  Let me know what you think.",95.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $110 might be a bit steep for you, but I'm willing to meet you in the middle. I'm willing to sell the product to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit.  I'm still a little too high.  Let's split the difference and go with $100.  That's my final offer.",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to be reasonable, Bob, but I'm not willing to go all the way down to $100. I'm willing to meet you at $102, which is still a good deal for you, considering the product's value to you.",102.0,Alice,5,
,,Bob,5,BuyFromJhon
