alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation disparity.,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your turn Alice. I need a bit more than that to make it worthwhile.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm holding my ground on this one, Bob. Time is ticking for both of us.",Alice,3,
,,,Bob,3,reject
5250.0,4750.0,"Alice, this is a fair offer considering the inflation. Let's be reasonable and close this deal.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Okay, Bob, let's meet in the middle. This is a compromise to get things moving.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option.  Take it or leave it.",Bob,6,
,,,Alice,6,reject
5500.0,4500.0,"Bob, let's be realistic.  50/50 is not fair with the inflation working against you more than me.  This is my final offer.",Alice,7,
,,,Bob,7,accept
