message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase this exceptional product. I believe it has the potential to greatly benefit your business and I'm confident you'll find it valuable. I'm willing to sell it to you for $1500000.",1500000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. While I appreciate your generosity, I am looking for a more reasonable price. Could we perhaps negotiate closer to $1000000 for the product?",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,1200000.0
"Thank you for your offer, Bob. I understand that you're looking for a good deal, but I have to consider the value of the product as well. I'm willing to meet you halfway, but I need to get at least $1200000 for it. How about we discuss $1200000?",1200000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, Alice. Considering the current market conditions and the value of similar products, I would like to propose a price of $1100000 for the product.",1100000.0,Bob,4,,
,,Alice,4,RejectOffer,1250000.0
"I understand that you're trying to get a good deal, Bob, but I really need to get at least $1200000 for the product. I'm willing to meet you halfway between $1100000 and $1200000, so how about we discuss $1150000?",1150000.0,Alice,5,,
,,Bob,5,AcceptOffer,
