alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can do better than that. I'm willing to split it 60/40 in your favor for now, but I'm confident we can find a more equitable solution in the future rounds.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable.  My offer is decreasing with each round due to inflation. This is a fair deal considering the circumstances.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I understand the inflation is impacting you more, but we both need to be fair. I'm willing to compromise and take a slight decrease from my previous offer. Let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is a fair 50/50 split.  Let's end this now before inflation eats away at the value any further.",Alice,5,
,,,Bob,5,accept
