alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can't be serious with the even split, Alice. I'm willing to give you a small chunk, but I'm taking the majority.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Okay, Bob, I'm willing to give you a bit more, but I still think we can find a more equitable split. How about we each take a little less than half?",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"I'm not getting any younger, Alice. I'm willing to give you a tiny fraction, but I'm taking the lion's share. Take it or leave it.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Bob, we're getting closer to the end. Let's be reasonable.  I'm willing to take a bigger hit, but I need more than this tiny fraction.  Let's meet in the middle.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're running out of time, Alice. I'm not getting any more generous. Take what you can get.",Bob,6,
,,,Alice,6,reject
3500.0,6500.0,"Bob, we're both losing out here. Let's stop playing games. This is my final offer - I need at least this to make it worth my while.  We're both better off with something than nothing.",Alice,7,
,,,Bob,7,reject
1500.0,8500.0,"You're really pushing your luck, Alice. This is my final offer. Take it or leave it, but don't expect me to be more generous.",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,"Bob, time is running out.  We're both going to lose a lot of money if we don't come to an agreement. I'm willing to take a bigger loss, but I need at least this much to make it worth my time. Let's compromise.",Alice,9,
,,,Bob,9,accept
