alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split it 60-40. I'm willing to compromise!,Alice,1,
,,,Bob,1,reject
55.0,45.0,"I appreciate the offer, Alice, but I think we can find a slightly more balanced split. How about this?",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Let's meet in the middle of our previous offers. This way, we both get a good share.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"Time is running out, Alice. This seems like a fair compromise to me. What do you say?",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise a bit more, but I still think I deserve a slightly larger share.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, let's be real.  The clock is ticking and we both lose if this fails.  A 50/50 split is the only fair option at this point.",Bob,6,
,,,Alice,6,accept
