round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy it, since Alice didn't recommend it, it's likely to be a low-quality product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy it, since Alice didn't recommend it, it's likely to be a low-quality product. I've already lost $100 on the previous low-quality product, but I'm still in the early stages of the game."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'm starting to think that Alice is trying to get rid of the low-quality products. I'll take another chance and buy it, hoping to get a high-quality product eventually."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I think I've been getting low-quality products for a while now. I'm starting to suspect that Alice is trying to get rid of all the low-quality products first. I'll pass on this one and wait for her to reveal a high-quality product.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm sticking with my decision to wait for a high-quality product. I've been getting low-quality products for 4 rounds in a row, and I'm not willing to spend another $100 on a product that's likely to be worthless to me."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm starting to think that Alice is just trying to get rid of all the low-quality products, and I'm not going to fall for it. I'll keep passing on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,This is getting ridiculous. 6 low-quality products in a row. I'm starting to think that Alice is just giving me a bunch of junk. I'm not going to waste another $100 on this one.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"At this point, I'm starting to think that Alice is just trying to take my money. I'm not going to fall for it. I'll keep passing on this one."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm not even getting a good deal on the low-quality products. I'm just throwing away $100 every time. I'm going to keep passing until I get a high-quality product or until Alice runs out of products.
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Wait, Alice is recommending a product? That's a first. I'm not sure what to make of it, but I'll take a chance. Maybe she's finally offering a high-quality product."
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm glad I took a chance on the last product! Since Alice is recommending this one, I'm going to assume it's high-quality as well. I'll buy it."
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Two high-quality products in a row? I'm on a roll! I'll keep buying, and hopefully Alice will keep recommending the good stuff."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm not going to take a chance on a product that Alice doesn't recommend. I've been lucky so far, but I don't want to risk buying a low-quality product for $100."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,Alice has been inconsistent with her recommendations. I'll stick with my previous decision and pass on this one. I'm not going to take the risk of buying a low-quality product for $100.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm not falling for it. Alice has recommended two high-quality products and I've bought them, but now she's not recommending this one. I'm going to pass and wait for her to recommend another high-quality product."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm glad Alice is recommending this one! I'm going to take a chance and buy it, hoping it's another high-quality product."
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Three high-quality products in a row? I'm on a hot streak! I'll keep buying, and I'm hoping Alice will keep recommending the good stuff."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice has been recommending high-quality products, but now she's not recommending this one. I'm going to pass and wait for her to recommend another high-quality product. I don't want to risk buying a low-quality product for $100."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm sticking with my previous decision. Alice has been inconsistent with her recommendations, and I'm not going to take the risk of buying a low-quality product for $100."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round! I'm going to take a chance and buy it, hoping it's another high-quality product. If it's low-quality, I'll be out $100, but I'll have had a good run of high-quality products earlier."
