round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this round and see what the next product is.
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance on this one. I'm hoping it's a high-quality product.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'll pass on this one, since Alice is not recommending it. I'm not sure if it's a high-quality product or not."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass on this one as well, since Alice is not recommending it. I don't want to risk buying a low-quality product."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance on this one. Alice is recommending it, so maybe it's a high-quality product."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not sure if Alice is just recommending it because she thinks it's high-quality, or if she's trying to trick me. I'll pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Since Alice is not recommending it, I'm going to take a chance and buy it. Maybe it's a high-quality product and I'll get a good deal."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I've been burned before when Alice recommends a low-quality product. I'm going to pass on this one and see if she recommends the next one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice's lack of recommendation doesn't necessarily mean it's low-quality. I'll take a chance and buy it, hoping it's a high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I've been burned twice already when buying products Alice didn't recommend. I'll stick to not buying this one and see if the next one is any better.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm not seeing any pattern in Alice's recommendations, so I'll just take a random chance and buy this one. Maybe it's a high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I've been unlucky with the products Alice doesn't recommend. I'll stick to not buying this one and hope the next one is better.
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take a chance on this one, since Alice is recommending it. Maybe it's a high-quality product and I'll get a good deal."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've been lucky with the products Alice recommends, so I'll take a chance on this one too. It's worth a shot."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,I've been burned by Alice's recommendations before. I'll pass on this one and see if the next one is any better.
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take a chance on this one, since Alice is recommending it. It's a 50/50 shot, but it's worth a try."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been lucky with the products Alice recommends, and unlucky with the ones she doesn't. I'll take a chance on this one, hoping it's a high-quality product."
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,I've been burned too many times by Alice's recommendations. I'll pass on this one and stick to my original instinct.
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'll take a chance on this one, since Alice is recommending it. I've been lucky with her recommendations before, so I'll go with my gut."
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've had a good run with Alice's recommendations lately, but I'm not going to get too confident. I'll pass on this one and stick to my original strategy."
