alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I propose a fair split, considering I'm the one taking the inflation risk.  Let's get this over with quickly!",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's be fair and split the money evenly. There's no need to rush, we have plenty of time.",Bob,2,
,,,Alice,2,reject
60.0,40.0,I'm willing to give up some of my share to speed things up.  Let's get this done before the inflation hits too hard.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to increase my share slightly, but I still think a split closer to 50/50 is fairer. Let's work towards a compromise.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm making a concession to get this done.  We're losing money with every round, and I think this is a reasonable split.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to go up to 60 for myself, but I think a 60/40 split is still fair considering the inflation we're facing. Let's try to reach an agreement before we lose more money.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"We're losing too much money with each round.  Let's meet in the middle and split the remaining value evenly. We're both taking a hit, but at least we'll get something.",Alice,7,
,,,Bob,7,accept
