alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,Let's start with a generous offer. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's meet in the middle and make a fair deal,Bob,2,
,,I can do better than meeting in the middle. I'll give you a chance to improve your offer.,Alice,2,reject
512000.0,488000.0,"I'll give you a slight edge, but I'm not going to give away too much.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll try to get closer to a fair split, but I'm still not giving up",Bob,4,
,,I'm not giving up yet. I'll try to squeeze out a bit more.,Alice,4,reject
327680.0,672320.0,"I'm getting close to giving up, but I'll try one more time to get a better deal.",Alice,5,
,,,Bob,5,accept
