alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time. It's a fair deal, and we can both move on.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need a larger share to make it worth my while with the inflation. Let's reach a compromise.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hitting you hard, I'll give you a tiny bit more, but don't expect much",Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm offering you a fair deal considering the inflation. It's time to compromise before we both lose out.,Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're running out of time, I'm being generous considering the circumstances",Alice,7,
,,,Bob,7,reject
35.0,65.0,"Time is running out.  I'm willing to offer you a bit more, but this is my final offer. We need to reach an agreement quickly before we both lose everything.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"Last chance, I'm not budging much, inflation is killing your share",Alice,9,
,,,Bob,9,accept
