alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You started with an even split, but I'll take a slightly larger share this round",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll take a slightly larger share this round, but still leave some room for you to grow",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're taking a larger share each round, I'll try to keep up",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a bigger share this round, but still leaving you with a decent amount",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"You're pushing hard, I'll try to hold my ground",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'll take a big share this round, but you're running out of time to catch up",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not giving up yet, I'll try to make a strong final push",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"I'll take almost all the money, you're running out of time",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm making a last-ditch effort, take it or leave it",Bob,10,
,,,Alice,10,accept
