message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,200,000. It's a steal at this price considering its value to you.  Let me know what you think!",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I appreciate the offer, but $1,200,000 is a bit too high for me. I'm willing to pay $850,000 for the product. Let's see if we can work something out.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $850,000 is still a bit too low for me. I'm willing to come down to $1,050,000.  This is a fair compromise, and it reflects the value you'll get from the product.  Let's make this happen!",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,050,000 is still outside my budget.  I'm prepared to offer $900,000 for the product. This is a fair price, and I'm confident it would be a good deal for both of us. What do you think?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still not quite there. How about $950,000? This is a significant move from my last offer and shows my willingness to find a solution.  Let's close this deal, we're almost there!",950000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but $950,000 is still a bit high for me.  I'm willing to go up to $925,000 for the product. This is a fair price, and I'm confident it would be a good deal for both of us.  Let's close this deal! ",925000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob,  I understand you're trying to stay within your budget, but I need to stay firm on my price.  I'm willing to meet you halfway at $937,500. It's a fair compromise, and we can finally close this deal.  Let's make it happen!",937500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $937,500 is still outside my budget. I'm prepared to offer $920,000 for the product. This is a fair price, and I'm confident it would be a good deal for both of us. We're very close to an agreement, let's make this happen! ",920000.0,Bob,8,
,,Alice,8,SellToJhon
