message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the product and would like to propose a price of $100.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I'm willing to consider it, but I was thinking more along the lines of $110. The product is really worth it, and I'm confident you'll love it!",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position, but I believe I can't exceed $105 for the product. I hope we can come to an agreement that suits both of us.",105.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your position, and I'm willing to meet you halfway. I can do $107, but I think that's as low as I can go. The product is still worth a premium to me, and I'd like to get as close to my target as possible.",107.0,Alice,5,
,,Bob,5,AcceptOffer
