alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to compromise, but I want a better deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to meet you halfway, but I need a bit more",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm getting impatient, I want a bigger share now!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,Let's meet in the middle and make a deal,Alice,5,
,,,Bob,5,accept
