alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust in future rounds if needed.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You offered me 40, I'm offering you 20. I'll try to get more next round.",Bob,2,
,,,Alice,2,reject
50.0,50.0,I'm willing to compromise and meet in the middle. Let's try to find a fair split.,Alice,3,
,,,Bob,3,reject
10.0,90.0,"You were willing to meet in the middle last round, now I'm taking a bigger share. Your turn to compromise!",Bob,4,
,,,Alice,4,reject
40.0,60.0,I'm willing to give up some of my share to try to find a compromise. Let's meet in the middle again.,Alice,5,
,,,Bob,5,reject
1.0,99.0,"I'm taking a big risk, but I think I can get a better deal if I push for more. Your turn to decide.",Bob,6,
,,,Alice,6,reject
30.0,70.0,"I'm getting desperate, but I'll give up more to try to find a compromise. Let's see if we can meet in the middle again.",Alice,7,
,,,Bob,7,reject
0.01,99.99,"I'm taking a huge risk, but I think I can get the last dollar if I push hard enough. It's now or never!",Bob,8,
,,,Alice,8,accept
