alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I still think I deserve a bit more. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly larger share, but I think this is the best compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'm willing to give you a bit more, but I think I deserve a bigger share considering the effort I put in. Let's meet in the middle again!",Alice,5,
,,,Bob,5,accept
