alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
5200.0,4800.0,"I understand you want a larger share, but I need a bit more than that. How about this?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I see you're willing to compromise, let's meet in the middle of our previous offers",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"This seems like a fair compromise, given the circumstances. Do you agree?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, let's try to finalize this before the money loses more value",Alice,5,
,,,Bob,5,reject
5400.0,4600.0,"Time is running out, and we both lose with every rejection.  This is my final offer.",Bob,6,
,,,Alice,6,accept
