alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a decent one",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I think this is a fair deal considering the inflation",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly larger share, but I still think I deserve a bigger chunk",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I think I deserve a bigger share now, considering the inflation is eating into our potential earnings",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not giving up, I think I can still get a better deal",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting a bit desperate, but I think I deserve a bigger share now. Your turn to decide!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not giving up yet, I think I can still get a better deal",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is my last offer. I think I deserve a bigger share, considering the inflation is eating into our potential earnings. Accept or I'll walk away",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"I'm not giving up, I think I can still get a better deal. This is my last offer",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is my final offer. I think I deserve a bigger share, considering the inflation and my previous offers. Accept or we'll both walk away with nothing",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not giving up, but I think this is a bad idea and we'll both end up with nothing if we don't accept something",Bob,12,
,,,Alice,12,accept
