alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's split the money evenly, considering the inflation will affect you more than me.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my previous offer was generous. This one is more realistic.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need more than 42 to make it worthwhile with the inflation.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hitting us both hard, I've adjusted my offer slightly.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split the money evenly. The inflation is hurting both of us, and we need to be fair.",Bob,6,
,,,Alice,6,accept
