message,product_price,player,round,decision
"Bob, I'm pleased to offer you the opportunity to purchase this unique product.  Its value is significant, and I believe it would be highly beneficial to you.  To start the conversation, I'm proposing a price of $1,500,000.  I'm open to discussing this further, of course.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. While I agree the product is valuable, that price is a little high for me.  I'd be willing to buy it for $600,000. What do you think?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and your offer.  However, $600,000 significantly undervalues the true worth of this product.  To find a middle ground, I'm proposing a price of $1,300,000. This reflects the product's unique value while acknowledging your desire for a fair deal.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand this product is valuable to you, and I'm willing to meet you closer to the middle.  How about $800,000?",800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you moving closer to a fair price. To bridge the gap, I'm willing to come down to $1,150,000. This offer reflects the significant value this product holds for you, while also recognizing our progress in this negotiation.",1150000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer. I'm willing to offer $900,000 to get this deal done.  What do you say?",900000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your persistence and your willingness to find common ground.  I'm ready to close this deal, but the product's value is substantial. I'm willing to accept $1,050,000 - my final offer.  This is a very competitive price for something of this quality and potential.",1050000.0,Alice,7,
,,Bob,7,BuyFromJhon
