message,product_price,player,round,decision
"Bob, I'm offering you my product for $12,000. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $12,000 is still a bit high for me.  I'm willing to pay $9,000 for the product.  Let me know if that's something you can work with.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you. However, $9,000 is simply too low for me.  I'm willing to come down to $10,500. This is a fair price that still allows me to make a profit.  Let me know if you're interested.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $10,500 is still a bit more than I'm comfortable paying.  I'm willing to go up to $9,500.  Let's meet in the middle and see if we can finalize a deal.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence, and I'm willing to make one final compromise.  I'm willing to lower the price to $11,000.  This is a fair offer that allows us both to get a good deal. Let me know if you're willing to accept.",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
