alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split in my favor to start. It benefits us both to settle quickly.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your 60/40 split was too greedy, Alice. How about a 55/45 split in my favor?  The money is losing value fast, so let's make a deal.",Bob,2,
,,,Alice,2,reject
56.0,44.0,"Bob, let's be realistic. Your offer was worse for me than round 1! I'm proposing 56/44. Time is running out for both of us.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Alice, this is getting us nowhere. I'm moving closer to your offer, but I need a larger share. 52/48 is my final offer.",Bob,4,
,,,Alice,4,reject
54.0,46.0,"Bob, we're running out of time. I'm willing to compromise, but I need a larger share.  54/46 is my final offer.",Alice,5,
,,,Bob,5,accept
