message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $95. It's a great deal, and I know it's worth a lot to you. What do you say?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I understand the value of the product, but I would like to propose a lower price of $85. I hope we can come to an agreement.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still not quite there. How about $90? This is a great price for a product that is worth so much to you.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I've considered your offer, Alice. I would like to counter with a price of $87. I believe this is a fair compromise considering the value of the product.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a bit more to $89.  This is a fair price for a product that you value at $100. Let's close this deal!",89.0,Alice,5,
,,Bob,5,AcceptOffer
