alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob. I get a little more since the value decreases for me each round.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I'll take a bit more since the value doesn't decrease for me,Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"How about we meet in the middle a bit, Bob?  The clock is ticking.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'll give you a bit more, but I still think I deserve the bigger share",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"This is getting ridiculous, Bob. Let's just split it evenly and call it a day!",Alice,5,
,,,Bob,5,reject
430000.0,570000.0,"You're feeling the pressure of inflation, I'll give you a tiny bit more, but I'm not going to split it evenly",Bob,6,
,,,Alice,6,reject
480000.0,520000.0,"Okay, Bob, you win.  Let's just end this before inflation eats up all my gains!",Alice,7,
,,,Bob,7,accept
