message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you this amazing product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to offer it to you for $12000. This is a great deal, considering the product's value to you is $15000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save a bit more. Would you be willing to consider a price of $11000 for the product?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand you're looking to save a bit more, but I'm willing to meet you halfway. I'm willing to sell the product to you for $12500. This is a fair price considering the product's value to you is $15000. What do you think?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit short on budget. Would you be willing to consider a price of $11800 for the product?",11800.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit short on budget, Bob. I'm willing to make one more concession. I'm willing to sell the product to you for $13000. This is as low as I can go, considering the product's value to you is $15000. What do you think?",13000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a concession, Alice, but I'm still a bit short on budget. Would you be willing to consider a price of $12500 for the product?",12500.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're still a bit short on budget, Bob. I'm willing to make one more concession. I'm willing to sell the product to you for $13200. This is as low as I can go, considering the product's value to you is $15000. What do you think?",13200.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another concession, Alice, but I'm still a bit short on budget. Would you be willing to consider a price of $12800 for the product?",12800.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're still a bit short on budget, Bob. I'm willing to make one more concession, but I'm getting close to my minimum price. I'm willing to sell the product to you for $13500. This is my final offer, considering the product's value to you is $15000. What do you think?",13500.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make another concession, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway between your offer and my previous offer. Would you be willing to sell the product to me for $13200?",13200.0,Bob,10,
,,Alice,10,SellToJhon
