alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob. This offer won't be as good next round!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You lose 10% each round, better take this!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"This is my final offer, Bob. Let's be reasonable and end this.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're losing a lot of value, give up!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Okay, Bob, let's split the difference from my last offer. This is as low as I'm willing to go.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You've lost a lot of value, I'm being generous!",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, this is getting ridiculous. Take this offer, or I'm walking away!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're losing almost half the value, give up now!",Bob,8,
,,,Alice,8,accept
