message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you my product for $13,000.  It's a great deal, and I'm confident it will be worth the investment for you. Let me know what you think!",13000.0,Alice,1,,
,,Bob,1,RejectOffer,11000.0
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $10,000 for it.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your offer, but $10,000 is a bit too low for me.  I'm willing to come down to $11,500.  This is a fair price considering the value of the product to you.  Let's meet in the middle!",11500.0,Alice,3,,
,,Bob,3,RejectOffer,10500.0
"I'm still interested in the product, but I think $11,500 is a bit too high. I'm willing to pay $10,500 for it.",10500.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand you're trying to get a good deal, but $10,500 is still too low for me. Let's split the difference. I'm willing to sell it to you for $11,000. This is a fair price considering the value you'll get from the product.",11000.0,Alice,5,,
,,Bob,5,RejectOffer,10000.0
"I'm really interested in the product, but I think $11,000 is still a bit too high. I'm willing to pay $9,800 for it.",9800.0,Bob,6,,
,,Alice,6,SellToJhon,
