message,product_price,player,round,decision
"I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own a truly unique item. I'm willing to let it go for $2,000,000. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate the opportunity. However, $2,000,000 is a bit higher than I'm comfortable with. I'm willing to pay $1,750,000 for the product. What do you say?",1750000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. However, I've had other interested buyers and I'm willing to meet you halfway. I can offer it to you for $1,900,000. What do you think?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you being willing to compromise. While I'm happy to see the price coming down, I'm still a little hesitant at $1,900,000.  I'm prepared to pay $1,800,000 for the product. This feels like a fair compromise for both of us.",1800000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to meet you at $1,850,000, but that's as low as I can go. It's a fair price considering the product's value and the fact that you're getting a great deal. What do you think?",1850000.0,Alice,5,
,,Bob,5,AcceptOffer
