message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product for $11,000. It's a great deal considering its value to you is $12,000. What do you think?",11000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $11,000 is a bit steep for me. Would you consider $10,000?",10000.0,Bob,2,,
,,Alice,2,RejectOffer,11000.0
"I understand you're looking for a good deal, Bob. I can see you're willing to pay $10,000, but I was thinking more along the lines of $11,500. It's a fair price considering the product's value to you is $12,000. What do you think?",11500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  How about we meet in the middle at $10,750?",10750.0,Bob,4,,
,,Alice,4,RejectOffer,11250.0
"I'm glad we're close, Bob! However, I'm not quite ready to meet you at $10,750. I can do $11,250, which is still a great deal considering the product's value to you. What do you think?",11250.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, it seems like we are dancing around the same price. I'm willing to go up to $11,000, but that's my final offer.",11000.0,Bob,6,,
,,Alice,6,SellToJhon,
