alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll take 60%",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your cut decreases next round, let's be pragmatic and close the deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you halfway between my first offer and your last one,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is a fair offer considering the time pressure and inflation.  Let's settle this now.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll give you a bit more, but I won't go below 57% for myself",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,Time is running out!  This is my final offer before the inflation really hurts us both.,Bob,6,
,,,Alice,6,accept
