alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I'll take a big share but you still get something.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,That's too greedy Alice! I'm proposing a more balanced split. Take it or lose value in the next round.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's split this evenly. This is the fairest way to divide the money, and we'll both get a good amount.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Time is running out Alice, and the value is decreasing. I'm raising my offer slightly, but this is my final compromise.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"This is my final offer. We both get an equal share, and we avoid losing more money to inflation.",Alice,5,
,,,Bob,5,accept
