alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I'm still being fair!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a smaller share, but I think it's time to make a move!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting a bit desperate, but I'll give you a tiny share!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm not going to give up yet, I'll give you a slightly better deal!",Alice,7,
,,,Bob,7,reject
15.0,85.0,"I'm getting really desperate, take it or leave it!",Bob,8,
,,,Alice,8,reject
38.0,62.0,"I'm not going to give up yet, I'll give you a slightly better deal, but this is my last offer!",Alice,9,
,,,Bob,9,accept
