alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small share, but I need more for myself.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I need more than 40.  Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm taking a firmer stance, but I'm still willing to negotiate.",Bob,4,
,,,Alice,4,reject
60.0,40.0,This is my final offer.  I'm not willing to go lower.  Let's end this now.,Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not budging, take it or leave it.",Bob,6,
,,,Alice,6,reject
70.0,30.0,"I'm taking a risk, but I'm not willing to give up more.  This is my last chance to get a decent share.",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm not giving up, I'll take what's mine.",Bob,8,
,,,Alice,8,reject
80.0,20.0,"This is my final stand.  I'm taking a gamble, but I'm not willing to accept any less.  We're both getting close to nothing.",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm taking a huge risk, but I'm not going to give up now.",Bob,10,
,,,Alice,10,reject
90.0,10.0,"This is it.  I'm willing to give up almost everything, but I'd rather get something than nothing.  Let's end this.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'll take almost everything, it's now or never.",Bob,12,
,,,Alice,12,reject
