alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a larger share this time, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a bit more, but I'd like to get closer to an equal split",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're getting close to an equal split, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Let's meet in the middle, I'm willing to give up a bit to get closer to a fair split",Alice,5,
,,,Bob,5,accept
