alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need for further negotiations",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll meet you in the middle, but I'm not going lower",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you 300k, but I think I'm getting a better deal now",Bob,4,
,,,Alice,4,reject
475000.0,525000.0,"I'm willing to compromise, but I need a fair share",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you 200k, but I'm getting desperate",Bob,6,
,,,Alice,6,reject
487500.0,512500.0,"I'm not budging much, but I'm willing to meet you in the middle",Alice,7,
,,,Bob,7,accept
