message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $100. Is that something you'd be willing to consider?",100.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I appreciate your interest in the product, Bob! I can see you're a serious buyer. I'm willing to meet you halfway, but I need to make a profit. How about $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I'm not quite there yet. How about $105?",105.0,Bob,4,,
,,Alice,4,RejectOffer,115.0
"I can see you're getting close, Bob! I'm willing to make a slight adjustment to meet your budget. How about $115?",115.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still not quite there, but I'm willing to meet you at $110. Can we meet at this price?",110.0,Bob,6,,
,,Alice,6,AcceptOffer,
