alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. A 60/40 split seems reasonable for a quick agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, it's more fair than your 60/40!",Bob,2,
,,"That's not much better than your last offer, Bob. Let's not waste time with such small differences.",Alice,2,reject
5800.0,4200.0,"Okay, Bob, let's find a middle ground. I'll come down a bit to 58/42.  Time is ticking away...",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Middle ground is 50/50, not 58/42! Meet me halfway.",Bob,4,
,,"It seems like you're stuck on that 50/50 split, Bob.  But remember, the clock is ticking and the pot is shrinking. I'm willing to be reasonable, but this isn't a charity.",Alice,4,reject
5500.0,4500.0,"Alright, Bob, I'm feeling generous. Let's split the difference between your last offer and mine: 55/45. Take it before inflation eats away at the deal!",Alice,5,
,,,Bob,5,accept
