alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. Fair is fair.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll compromise, just a little bit more for me",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's meet in the middle, I'll give you a little more.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Getting closer, I'll take a bit more",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to give you a little more, but let's get this done.",Bob,6,
,,,Alice,6,reject
57.0,43.0,"Seriously, I'm being reasonable here",Alice,7,
,,,Bob,7,reject
43.0,57.0,"I'm getting tired of this, let's just split it closer to my offer.",Bob,8,
,,,Alice,8,accept
