alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'll take a slightly bigger share, but still a fair offer",Bob,2,
,,,Alice,2,reject
4800.0,5200.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I'll give you a slightly smaller share, but I think it's a good compromise",Bob,4,
,,,Alice,4,reject
4600.0,5400.0,"I'm willing to compromise, but I want a slightly bigger share",Alice,5,
,,,Bob,5,accept
