alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be reasonable, I'll take a bit more but you still get a lot!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's be fair, I'll take a slightly bigger share this time, but we're both still getting a lot!",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"I'm willing to compromise, let's meet in the middle and both get a good amount!",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Let's be reasonable, we need to start compromising to avoid losing more money.",Bob,4,
,,,Alice,4,reject
505000.0,495000.0,"Come on, let's split it almost evenly and call it a day before we both lose more!",Alice,5,
,,,Bob,5,accept
