alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. I'll take 60% and you take 40%,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a majority, but I'll give you a small consolation prize",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll take a bit less, but I think this is a more reasonable split",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take the majority, but you'll get a tiny piece",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's split it down the middle, it's only fair",Alice,5,
,,,Bob,5,accept
