alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a decent offer, but I'm hoping for more",Bob,2,
,,"I'd like a better deal, thanks!",Alice,2,reject
55.0,45.0,"I'm willing to give you a slight edge, but I'm still hoping for a bit more myself",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll give you a small share, but I'm trying to get a good deal",Bob,4,
,,"No way, I'm not giving up 70%!",Alice,4,reject
60.0,40.0,"I'm willing to compromise, but I'm still aiming for a majority",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting serious, take it or leave it",Bob,6,
,,"No way, I'm not getting taken advantage of!",Alice,6,reject
72.0,28.0,"I'm making a strong move, take it or leave it",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking control, you're running out of options",Bob,8,
,,You're not getting 90% of the pie!,Alice,8,reject
80.0,20.0,"Last chance, take it or we both walk away empty-handed",Alice,9,
,,,Bob,9,accept
