alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn. This is a bit more in my favor now, but still allows you to get more than you would if you reject and I get my way next round.",Bob,2,
,,,Alice,2,reject
57.0,43.0,I'll meet you halfway between my first offer and your last one,Alice,3,
,,,Bob,3,reject
48.0,52.0,Time is running out! This is my final offer. Accept this and we both walk away with something.,Bob,4,
,,,Alice,4,reject
58.0,42.0,"You said that was your final offer, but I'm not buying it. This is my new proposal",Alice,5,
,,,Bob,5,accept
