alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
4900.0,5100.0,My turn.  This split accounts for the fact that the money is losing value faster for me.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Considering the increased devaluation on your end, this is a more balanced split.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I understand the situation, but I need to secure a larger portion due to the faster devaluation rate I face.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Given the significant devaluation, let's split the remaining value equally to minimize further loss.",Alice,5,
,,,Bob,5,accept
