alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a slightly smaller share, but it's a good starting point.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I think I deserve a bit more considering the inflation",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a bit more, but I'm not giving up too much yet.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'll give you a slightly larger share, but I'm not willing to give up too much",Alice,5,
,,,Bob,5,reject
3200.0,6800.0,"I'll give you a bit more, but I'm still trying to get a better deal.",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'll give you a slightly larger share, but I'm not willing to give up too much more",Alice,7,
,,,Bob,7,accept
