alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair, Bob. I'll take the lion's share this time, but I'll leave you a decent portion.  What do you say?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, let's be reasonable.  My turn to propose a more balanced split that benefits us both.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Alright, Bob, I see you're feeling ambitious.  Let's meet in the middle.  I'll take a slightly smaller cut, but I'm still hoping for a fair deal.  Your move.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're getting closer. I'm proposing a slight adjustment for a more agreeable outcome.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, we're getting nowhere with this back and forth.  Let's split it evenly and call it a day. It's the fairest option at this point.",Alice,5,
,,,Bob,5,accept
