message,product_price,player,round,decision
"Hi Bob, thanks for considering my product! I think it's a great opportunity for you to acquire a valuable asset. I'm willing to sell it to you for $10,000.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the value of your product, $10,000 is a bit outside my budget.  I'm willing to pay $8,500 for it.  Let me know what you think.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $10,000 is a bit steep for you, but I'm still willing to negotiate. I'm willing to meet you halfway and sell the product to you for $9,500.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $9,500 is still a bit high for me. I'm prepared to pay $9,000. I think that's a fair price, considering my budget and the value of the product.",9000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $9,000 is a bit lower than what I was hoping for, but I'm still willing to compromise. I'm willing to sell the product to you for $9,250. It's a fair price that meets you halfway between your offer and my original price.",9250.0,Alice,5,
,,Bob,5,AcceptOffer
