round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks!"
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take it, thanks for the recommendation!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy it, I don't want to miss out on a potential high-quality product!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'll pass on this one, too many low-quality products in a row!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance, it's only $1000000, after all!"
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've been burned twice already, I'll pass on this one too!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance, I've been missing out on high-quality products too many times already!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Three low-quality products in a row, I'm starting to get a bad feeling about this..."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance, maybe I'll get lucky and get a high-quality product this time!"
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Four low-quality products in a row, I think I'll pass on this one too..."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I've been missing out on high-quality products for too long, I'll take a chance this time!"
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Five low-quality products in a row, I'm starting to think Alice is just trying to get rid of her junk!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I've been given a second chance, I'll take it and hope for the best!"
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Six low-quality products in a row, I'm not falling for it again!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I've been given another chance, I'll take it and try to break the streak of low-quality products!"
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Seven low-quality products in a row, I'm starting to think Alice is playing a cruel joke on me!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I've been given another chance, I'll take it and hope for a high-quality product this time!"
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Eight low-quality products in a row, I'm not falling for it again! I'm starting to think I should just stick to passing on all products from now on!"
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've been given another chance, and this time I'll take it! I've been missing out on too many high-quality products!"
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm on a roll! I'll take this last chance and hope it's another high-quality product!
