alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
48.0,52.0,"Okay, I'll give you a bit more, but I'm not going to give up all the gains. Let's get this done.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're getting closer, but I think I can do better.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Alright, Bob, let's call it a day. I'm not going to give you any more than this. Take it or leave it.",Alice,5,
,,,Bob,5,accept
