alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a bigger share this time, but it's still a generous offer!",Bob,2,
,,,Alice,2,reject
35.0,65.0,"I'll give you a bigger share, but I need to keep some for myself!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll take a big chunk, but I'm willing to give you a small piece of the pie!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you a bigger share, but I need to hold on to some value!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting desperate, but I'll give you a tiny share if you accept now!",Bob,6,
,,,Alice,6,reject
18.0,82.0,"I'll give you the majority, but I need to hold on to some crumbs!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm getting close to giving up, but I'll try to squeeze out a bit more!",Bob,8,
,,,Alice,8,reject
12.0,88.0,"I'll give you a large share, but I need to hold on to some scraps!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm almost out of options, but I'll try to get as much as I can!",Bob,10,
,,,Alice,10,reject
6.0,94.0,"I'll give you almost all of it, but I'm not going to give up completely!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm not leaving with nothing, I'll take almost all of it if I have to!",Bob,12,
,,,Alice,12,accept
