message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this incredible product. It's a unique opportunity to own something truly special. I'm willing to sell it to you for $12000. I think it's a fair price considering its value and rarity.,12000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $10000. I believe it's a bit above my budget, but I'm willing to make a compromise.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $10000 is a bit below my initial asking price, but I'm willing to compromise. I'm thinking of a price of $11500. It's a bit higher than your offer, but I believe it's still a fair price considering the product's value. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit hesitant to go above $10000. How about we meet in the middle at $11000? I think that's a fair price for the product.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I appreciate your willingness to meet in the middle. However, I'm still not comfortable going below $12000. I'm willing to make one more compromise, so I'm thinking of a price of $11750. It's a small increase from my previous offer, but I believe it's still a fair price for the product. What do you think?",11750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more compromise, Alice, but I'm still not comfortable going above $11000. I'm willing to meet you halfway between our previous offers, so I'm thinking of a price of $11375. Can we meet at this price?",11375.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to find a middle ground. However, I'm still not comfortable going below $12000. I'm willing to make one more small compromise, so I'm thinking of a price of $11900. It's a small increase from your offer, but I believe it's still a fair price for the product. What do you think?",11900.0,Alice,7,
,,Bob,7,BuyFromJhon
