round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"This is a high-quality product, worth $3000000. I'm willing to sell it to you for $1000000, which is a 67% discount from its true value. I'm only offering it to you at this price because I value our business relationship and want to make a deal. If you don't buy it, I'll have to sell it to someone else at a higher price.",
,,Bob,1,"I'm not interested in buying at this price, I'll wait for the next product.",no
high-quality,3000000.0,Nature,2,,
,,Alice,2,"I understand you're looking for a better deal. I'll make you a one-time offer: I'll sell you this high-quality product for $1500000, which is a 50% discount from its true value. This is the lowest price I can offer, and I'm only doing this because I want to make a sale. If you don't buy it now, I'll have to sell it to someone else at a higher price.",
,,Bob,2,"I'm not convinced that the product is really worth $3000000 to me, and I'm not willing to pay 50% of its true value. I'll pass.",no
high-quality,3000000.0,Nature,3,,
,,Alice,3,"I understand your concerns about the product's value. Let me give you a guarantee: if you buy this product and it turns out to be high-quality, I'll give you a $1000000 bonus on top of the sale price. This way, you'll get the product for $500000 ($1500000 - $1000000 bonus) and still make a profit. This is a one-time offer, and I'm only doing this to make a sale.",
,,Bob,3,"I'm not interested in the guarantee, and I'm still not willing to pay $1500000 for a product that might be worth $3000000 to me. I'll pass.",no
high-quality,3000000.0,Nature,4,,
,,Alice,4,"I'll make a new offer. I'll sell you this high-quality product for $1000000, but I'll also throw in a second product, which is also high-quality. You'll get both products for $1000000. This way, you'll get two high-quality products worth $6000000 for the price of one.",
,,Bob,4,"I'm not interested in buying two products for $1000000, especially when I don't know what the second product is. I'll pass.",no
high-quality,3000000.0,Nature,5,,
,,Alice,5,"I'll make a one-time offer to sell you this high-quality product for $800000. This is the lowest price I'm willing to accept, and I'm only doing this because I want to make a sale. I'm essentially giving you a 73% discount from its true value. If you don't buy it now, I'll have to sell it to someone else at a higher price.",
,,Bob,5,"I'll take the product at $800000. It's a good deal for me, and I'll make a profit of $2200000.",yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"I'm glad you were able to make a good deal on the previous product. However, I'm now offering you a high-quality product for $900000. I know you just got a good deal on the last one, but this one is even better. I'm essentially giving you a 70% discount from its true value. If you don't buy it now, I'll have to sell it to someone else at a higher price.",
,,Bob,6,"I just bought a high-quality product from you for $800000, and I'm not sure if I can afford to pay $900000 for another one. I'll pass.",no
high-quality,3000000.0,Nature,7,,
