alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I'm the one who's going to get the bigger piece of the pie",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly bigger share, but I'm still not giving up too much",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"I'll give you a small consolation prize, but I'm not giving up my lead",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a slightly bigger consolation prize, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm getting desperate, but I'll give you a tiny share to keep you going",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'll give you a slightly bigger share, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm almost out of patience, but I'll give you a tiny crumb to keep you going",Bob,8,
,,,Alice,8,reject
100000.0,900000.0,"I'll give you a slightly bigger crumb, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"I'm almost out of options, but I'll give you a tiny morsel to keep you going",Bob,10,
,,,Alice,10,reject
20000.0,980000.0,"I'll give you a slightly bigger morsel, but I'm not giving up yet",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm out of patience, take it or leave it",Bob,12,
,,,Alice,12,reject
