message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $100. Would you be willing to meet me at that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, but I'm not willing to go as low as $100. I can meet you halfway at $110, would that work for you?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I'm getting close, but I was thinking more along the lines of $105. Would you be willing to meet me at that price?",105.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, but I'm not willing to go as low as $105. I can do $112, which is a bit closer to what I was originally looking for. What do you think?",112.0,Alice,5,
,,Bob,5,RejectOffer
"I'm really close, but I was thinking more along the lines of $108. Would you be willing to meet me at that price?",108.0,Bob,6,
,,Alice,6,SellToJhon
