alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Fair 60-40 split, let's end this!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'm proposing a 60-40 split in my favor. This reflects the fact that money loses value faster for me.  Let's make a deal.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm being generous. Take it!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm increasing my offer to 65/35. With each passing round, the value of money decreases for me at a faster rate. Let's find a solution that works for both of us before we both lose out to inflation.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation hurts me less, so I'm not budging much. You should take this!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"We're both losing money rapidly. Let's reach a compromise before it's too late.  I'm offering 70/30, which is the fairest split considering the impact of inflation on our gains.",Bob,6,
,,,Alice,6,accept
