alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering my loss due to inflation.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand your concerns about inflation, so I'm proposing a slightly more favorable split for you.  Let's close this out and both benefit.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Let's meet in the middle, considering my increasing loss due to inflation.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"Time is running out, and the value is decreasing.  This split is fair considering the circumstances. Let's make a deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"We're running out of time, and my loss is increasing. Let's compromise and close the deal.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. Let's be fair and split this evenly.  Any more time wasted just hurts us both.",Bob,6,
,,,Alice,6,accept
