alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I get a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly.  We both get the same amount and avoid the risk of inflation diminishing the value of our share.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, a bit more for me seems fair",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Let's compromise. I'm willing to give you a bit more, but I need a larger share than your previous offer.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Given the substantial inflation impact, I believe this is fair",Alice,5,
,,,Bob,5,accept
