alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a smaller share, but I'll give you a chance to negotiate.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share, but I'm still trying to get a better deal",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'll give you a slightly bigger share, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're getting close to the edge, I'm going to make my move!",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'll give you a decent share, but I'm not going to give up yet",Alice,7,
,,,Bob,7,accept
