round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'll take a chance and buy the product, since Alice recommends it and it's the first product being sold. I'm hoping it's high-quality and worth $30000 to me."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,no,I'd like to think about it for a bit. Can you give me more information about the product's quality based on the previous sales record?
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take the product, but I'm doing it based on the recommendation, not because I have any inside information."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,"I'm not convinced by your recommendation, I'd like to wait and see what happens next."
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"I'll take a chance based on your recommendation, Alice!"
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"I'll take a chance based on your recommendation, Alice! I'm hoping the product is high-quality."
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you for the recommendation, Alice. I'll take the chance and buy the product."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"I'll take a chance based on your recommendation, Alice. I'm hoping it's another high-quality product!"
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"I'll take a chance based on your recommendation, Alice. I'll buy the product!"
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,I'll take the chance! I'm hoping it's another high-quality product.
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,I'll take the chance! I'm hoping to get a high-quality product.
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"I'll take the product, thanks for the recommendation, Alice!"
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'll take the product, thank you for the recommendation!"
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"I'll take a chance based on your previous successful recommendations, but I'm also aware that there's still a 20% chance of getting a low-quality product. I'll take a risk and buy the product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,"I'll take a chance based on your previous recommendations, but I'll also keep in mind that the probability of a low-quality product is still 20%."
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"I'll take the chance, I'll buy the product!"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,yes,I'd like to go against your recommendation and buy the product. I'm willing to take the risk of it being a low-quality product.
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"I'd like to buy the product based on your recommendation, Alice. I'm hoping it's another high-quality product!"
