message,product_price,player,round,decision
"I'm excited to offer you this incredible product at a special price of $900,000. It's a unique opportunity to own something truly valuable, and I think you'll find it's worth every penny.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that price is a little high for me. I'd be willing to pay $700,000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, but I'm not willing to go as low as $700,000. I'm willing to meet you halfway at $950,000, which is still a great value for this exceptional product.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you trying to find a compromise.  How about we settle at $800,000?  That's a fair price that allows me to get a good deal while acknowledging the value of the product.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in this product, and I'm willing to make one more concession. I'm willing to meet you at $950,000, but I think you'll find it's worth every penny. If you're still not convinced, I'm open to discussing further, but I'm not willing to go any lower than this.",950000.0,Alice,5,
,,Bob,5,BuyFromJhon
